"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","SH","lower",1.21643994956269,4.14844204980332e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.22308719299383,3.75986498571953e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.22973443642497,3.41119731935795e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.23638167985611,3.09764443876246e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.24302892328725,2.78424730927572e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.24967616671839,2.50973805338775e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.25632341014953,2.27115972503649e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.26297065358067,2.05455116811396e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.26961789701181,1.94875804176312e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.27626514044295,1.73872624912903e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.28291238387409,1.40309021097435e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.28955962730523,1.1419431426785e-05,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.29620687073637,9.58298973453142e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.30285411416751,8.55988974630962e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.30950135759865,7.39472924582165e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.31614860102979,5.98929185513516e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.32279584446093,5.10414369006837e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.32944308789207,3.70981127545201e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.3360903313232,1.6976579511197e-06,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.34273757475434,4.06784015814643e-07,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","lower",1.34938481818548,4.16230551546692e-08,-0.345406372716742,0.0918989885736924,0.530260034256975,0.0965741759587212,0.251062457802048
"fixed_design","SH","upper",-0.844661025902501,9.45890128631667e-08,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.83384000202817,1.54828231881806e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.823018978153838,2.46615413511007e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.812197954279506,3.12289323726345e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.801376930405175,3.34248526367934e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.790555906530843,3.13104393239047e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.779734882656511,5.09082309340585e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.768913858782179,7.67171900009465e-06,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.758092834907848,1.3637892018904e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.747271811033516,2.03457117086722e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.736450787159184,2.82384467011198e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.725629763284853,3.55322889641831e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.714808739410521,4.14712622390281e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.703987715536189,5.33865231993453e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.693166691661858,6.94334714257332e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.682345667787526,8.91246883090065e-05,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.671524643913194,0.000114232932716899,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.660703620038863,0.000140908463714354,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.649882596164531,0.000172879197369534,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.639061572290199,0.000216986142179972,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.628240548415868,0.000274715067717466,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.617419524541536,0.000332101561412253,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.606598500667204,0.000385264814781165,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.595777476792872,0.000452953865933198,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.584956452918541,0.000538680586023612,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.574135429044209,0.00066326997418596,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.563314405169877,0.000821124456055813,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.552493381295546,0.000973169479079799,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.541672357421214,0.00114182373918814,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.530851333546882,0.00137435769792307,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.520030309672551,0.00167083218036765,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.509209285798219,0.00201250311847797,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.498388261923887,0.00238777176764341,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.487567238049556,0.00281118539212033,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.476746214175224,0.00337851885559586,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.465925190300892,0.00419545173968527,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.45510416642656,0.00501189798236957,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.444283142552229,0.00597916917733602,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.433462118677897,0.0073474234577859,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.422641094803565,0.00872851052438256,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.411820070929234,0.010287569034379,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.400999047054902,0.0127954310048933,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.39017802318057,0.0163628976416314,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.379356999306239,0.0204006714549782,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.368535975431907,0.0249537816652188,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.357714951557575,0.0302597050749644,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.346893927683244,0.0372132787646101,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.336072903808912,0.0470066324777446,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.32525187993458,0.0592471438124642,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.314430856060249,0.0735892645785272,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.303609832185917,0.090937632264784,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.292788808311585,0.113450200266333,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.281967784437253,0.142815665947503,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.271146760562922,0.177157945251509,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.26032573668859,0.216239377112755,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.249504712814258,0.263793592084714,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.238683688939927,0.319750235157508,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.227862665065595,0.383446332884494,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.217041641191263,0.459627062242626,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.206220617316932,0.550242951992859,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.1953995934426,0.645189220995292,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.184578569568268,0.748248270433771,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.173757545693937,0.862934875510302,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.162936521819605,0.98803889249541,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.152115497945273,1.11183551228473,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.141294474070942,1.23642477372585,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.13047345019661,1.36853400609081,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.119652426322278,1.50689995759813,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.108831402447947,1.63900174913696,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.0980103785736148,1.7669102350511,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.0871893546992831,1.88047119853531,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.0763683308249514,1.98723133764116,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
"fixed_design","SH","upper",-0.0655473069506197,2.07467719630857,-0.213803278476769,0.0686884564858706,0.584884230092979,0.0996515667670227,0.236751783357365
