"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","RQR","lower",-1.80291768128136,0.000965664187877506,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.79111633340885,0.00100207612463229,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.77931498553635,0.00104602573676823,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.76751363766384,0.00109159279454973,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.75571228979133,0.00112864406019515,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.74391094191883,0.00116956393088396,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.73210959404632,0.00122464889239514,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.72030824617382,0.00128281562308627,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.70850689830131,0.00133976782346184,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.6967055504288,0.00139481778301445,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.6849042025563,0.00145117637425267,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.67310285468379,0.0015124346705467,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.66130150681128,0.00156752637980619,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.64950015893878,0.00162645373795577,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.63769881106627,0.00170126098183623,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.62589746319376,0.00176960038215906,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.61409611532126,0.00183898584960205,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.60229476744875,0.00191826274784352,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.59049341957624,0.00199452551145013,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.57869207170374,0.00207270047877115,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.56689072383123,0.00215223529025457,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.55508937595872,0.00223237015034035,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.54328802808622,0.00232032654791882,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.53148668021371,0.0024058069911707,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.5196853323412,0.00248200036059793,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.5078839844687,0.00256647896555815,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.49608263659619,0.00265514982300527,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.48428128872368,0.00274368054747486,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.47247994085118,0.00285114293276924,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.46067859297867,0.00297826123589006,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.44887724510616,0.0031152321716448,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.43707589723366,0.00323910401301324,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.42527454936115,0.00333445746668405,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.41347320148865,0.00343203013905866,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.40167185361614,0.00355122253442727,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.38987050574363,0.003682547326048,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.37806915787113,0.00382241888492113,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.36626780999862,0.00395641246421685,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.35446646212611,0.00408463471600622,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.34266511425361,0.00421962380503688,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.3308637663811,0.00436552295388544,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.31906241850859,0.00451529602719254,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.30726107063609,0.00467119108152557,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.29545972276358,0.00484805620511796,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.28365837489107,0.00505615177319087,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.27185702701857,0.00527750545615347,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.26005567914606,0.00548895215169995,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.24825433127355,0.00570322596553174,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.23645298340105,0.00592476722726282,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.22465163552854,0.0061165288446278,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.21285028765603,0.00635856042748353,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.20104893978353,0.00660608938403865,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.18924759191102,0.0068435831377656,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.17744624403851,0.00711972309414517,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.16564489616601,0.0073738041859832,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.1538435482935,0.00756432328853665,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.14204220042099,0.00778551360275404,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.13024085254849,0.00803806266246457,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.11843950467598,0.00829986850551442,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.10663815680347,0.00862144242673298,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.09483680893097,0.00906901855088708,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.08303546105846,0.00945410897610076,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.07123411318595,0.00980305585255041,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.05943276531345,0.0102818374458181,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.04763141744094,0.0106864940723249,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.03583006956844,0.0109547787629614,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.02402872169593,0.0113503746170259,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.01222737382342,0.0118761314224786,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-1.00042602595092,0.0123920906770686,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.988624678078409,0.0129745781490777,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.976823330205903,0.013500688113065,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.965021982333396,0.0140921358013621,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.95322063446089,0.0148481334929867,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.941419286588383,0.0156402476683808,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.929617938715877,0.0164699472795008,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.91781659084337,0.0174253728881528,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.906015242970863,0.0186293736120751,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.894213895098357,0.0198293388434146,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.88241254722585,0.021063877758839,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.870611199353344,0.0222495688168989,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.858809851480837,0.0233961227917024,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.847008503608331,0.024592115048786,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.835207155735824,0.0261540182296618,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.823405807863318,0.0284947815584332,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.811604459990811,0.0309572315581379,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.799803112118304,0.0330558930821932,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.788001764245798,0.0353026817098861,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.776200416373291,0.0373433868275329,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.764399068500785,0.039863116209513,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.752597720628278,0.0430954430033064,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.740796372755772,0.0462988929642666,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.728995024883265,0.049586762613458,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.717193677010759,0.0530825429651803,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.705392329138252,0.0569433954797152,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.693590981265745,0.0612579886306161,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.681789633393239,0.0658363819047275,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.669988285520732,0.0707584193147842,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.658186937648226,0.076496982621552,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.646385589775719,0.0835217670114763,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
"fixed_design","RQR","lower",-0.634584241903213,0.0910223623260085,-0.566440991561684,0.11569918607152,0.682950084574442,0.0998895422710756,0.344065118017461
