"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","SH","lower",0.753700527437088,0.000113586718258387,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.757233335096394,0.000109752352647691,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.7607661427557,0.000104812278823466,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.764298950415006,9.54038974139625e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.767831758074311,8.34785522576495e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.771364565733617,7.28059755006185e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.774897373392923,6.55867398968923e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.778430181052228,6.24675467474787e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.781962988711534,6.10545677589703e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.78549579637084,5.85152434645652e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.789028604030145,5.39982863706983e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.792561411689451,4.98811289547499e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.796094219348757,4.77423726892902e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.799627027008062,4.72981732695166e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.803159834667368,4.76017482744745e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.806692642326674,4.71994189687942e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.810225449985979,4.54097871261963e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.813758257645285,4.15786395456607e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.817291065304591,3.60423269266134e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.820823872963896,3.0558151780378e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.824356680623202,2.69929964715257e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.827889488282508,2.57219110960352e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.831422295941813,2.55571070031831e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.834955103601119,2.55414412249226e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.838487911260425,2.52592335939741e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.84202071891973,2.3491660420801e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.845553526579036,1.99379611651673e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.849086334238342,1.67176340206603e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.852619141897647,1.53645824355626e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.856151949556953,1.51531178137922e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.859684757216259,1.5113624103355e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.863217564875564,1.51118980083029e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.86675037253487,1.49511455440333e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.870283180194176,1.37953416335589e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.873815987853481,1.03764586937284e-05,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.877348795512787,5.1861806099392e-06,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.880881603172093,1.42819110564974e-06,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","lower",0.884414410831398,1.77993788450529e-07,-0.166294776286346,0.0815562621789595,0.30221934290996,0.0781594296594641,0.142414215104793
"fixed_design","SH","upper",-0.577638644463662,2.85465388717621e-07,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.573044413327195,2.67082019320125e-06,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.568450182190728,1.07799740090509e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.563855951054262,2.3747527433165e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.559261719917795,3.38356444816286e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.554667488781328,3.75277435856679e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.550073257644861,3.83130160496899e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.545479026508394,3.84343211447928e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.540884795371927,3.84139633655741e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.536290564235461,3.87401710115243e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.531696333098994,4.06982843174594e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.527102101962527,4.71762192549191e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.52250787082606,5.84064618951289e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.517913639689593,6.77036206743858e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.513319408553127,7.16884525381221e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.50872517741666,7.62983303976182e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.504130946280193,9.00559305410052e-05,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.499536715143726,0.000115976587652077,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.494942484007259,0.000144908790161225,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.490348252870792,0.000167159849451835,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.485754021734326,0.000183700445526688,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.481159790597859,0.000209297591856712,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.476565559461392,0.000250641483813615,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.471971328324925,0.000295389119452654,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.467377097188458,0.000338685084892339,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.462782866051992,0.000383259017406856,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.458188634915525,0.000431158585949714,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.453594403779058,0.000488701010549231,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.449000172642591,0.000567933096986514,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.444405941506124,0.00067097345674208,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.439811710369657,0.000770635559415645,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.435217479233191,0.000862581491999077,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.430623248096724,0.000990252938566135,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.426029016960257,0.00116085288058758,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.42143478582379,0.00135869935592388,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.416840554687323,0.00159335588009916,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.412246323550856,0.00185644426348416,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.40765209241439,0.00215456832804123,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.403057861277923,0.00249242602649087,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.398463630141456,0.00283794426735749,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.393869399004989,0.00317328363310201,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.389275167868522,0.00353730500647763,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.384680936732056,0.00401544454187164,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.380086705595589,0.0046663749934036,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.375492474459122,0.00553386543841941,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.370898243322655,0.00670089435694604,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.366304012186188,0.00822509554331672,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.361709781049721,0.0103496969264869,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.357115549913255,0.0138313547120305,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.352521318776788,0.0183990249144533,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.347927087640321,0.023881703515209,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.343332856503854,0.0303804008344066,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.338738625367387,0.0370875934097737,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.334144394230921,0.0436723167230401,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
"fixed_design","SH","upper",-0.329550163094454,0.050894911586624,-0.247402313520863,-0.0546117018286479,0.409037070283617,-0.0215289709180657,0.168904449507698
