"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","ET","upper",0.642640348677622,0.00232103428093768,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.646025989443217,0.00225390165537924,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.649411630208813,0.00218893441062009,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.652797270974408,0.00212905505369653,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.656182911740003,0.0021008183294844,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.659568552505598,0.00208157323490978,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.662954193271194,0.00203526906545143,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.666339834036789,0.00198340408389791,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.669725474802384,0.00193959682067615,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.673111115567979,0.00191116106253638,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.676496756333575,0.00187892335182188,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.67988239709917,0.00181655363986573,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.683268037864765,0.00176539280017351,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.68665367863036,0.0017023578873776,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.690039319395956,0.00164099204674999,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.693424960161551,0.00158236313159427,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.696810600927146,0.00151281435878776,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.700196241692741,0.00144610236291254,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.703581882458337,0.00138784318624034,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.706967523223932,0.00135248508814392,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.710353163989527,0.00133578910669215,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.713738804755122,0.00132889604142935,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.717124445520718,0.00131277563023148,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.720510086286313,0.00128669253863493,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.723895727051908,0.00127318974082872,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.727281367817503,0.00124534711232969,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.730667008583098,0.00121079656868526,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.734052649348694,0.0011825488314372,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.737438290114289,0.00115696126733477,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.740823930879884,0.00114160356617359,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.74420957164548,0.00111757677096008,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.747595212411075,0.00108744805397697,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.75098085317667,0.00105438230997289,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.754366493942265,0.00104207401748709,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.75775213470786,0.00103013245569439,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.761137775473456,0.00101176263641897,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.764523416239051,0.000981988383404217,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.767909057004646,0.000963701129245919,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.771294697770241,0.000938575071931427,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.774680338535837,0.000897114100633617,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.778065979301432,0.000882412316651926,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.781451620067027,0.000883674245989722,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.784837260832622,0.000847137794848025,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.788222901598218,0.000822097748203446,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.791608542363813,0.000807342368794117,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.794994183129408,0.000748105950073471,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.798379823895003,0.000747240476679281,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.801765464660599,0.000732739805673414,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.805151105426194,0.00069557544938748,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.808536746191789,0.000688212016029969,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.811922386957384,0.000670536790248695,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.815308027722979,0.000620990273709412,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.818693668488575,0.000604380823203502,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.82207930925417,0.000534444736605597,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.825464950019765,0.000511808338138736,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.82885059078536,0.000494599956394777,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.832236231550956,0.000484289530102643,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.835621872316551,0.000466009120320474,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.839007513082146,0.000476141545336902,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.842393153847741,0.000475387537173712,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.845778794613337,0.000459969575596822,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.849164435378932,0.000436312507606112,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.852550076144527,0.000437981426977669,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.855935716910122,0.000442152208693835,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.859321357675717,0.000432974590106283,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.862706998441313,0.000429971301646774,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.866092639206908,0.000399248648854911,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.869478279972503,0.000410889244183153,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.872863920738099,0.000383786724807314,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.876249561503694,0.000350262337600837,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.879635202269289,0.000361084090712525,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.883020843034884,0.000341740528442371,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.886406483800479,0.000330916011771427,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.889792124566075,0.000302691235287018,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.89317776533167,0.000301232368523109,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.896563406097265,0.000309926966138062,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.89994904686286,0.000286367186751112,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.903334687628456,0.000299442718818218,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.906720328394051,0.000287732403300453,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.910105969159646,0.000277386602776485,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.913491609925241,0.000273782953975986,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.916877250690837,0.000259212369762166,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.920262891456432,0.000253124359931207,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.923648532222027,0.000251492754827591,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.927034172987622,0.000207508285242285,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.930419813753218,0.000216245594911464,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.933805454518813,0.000218412186819796,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.937191095284408,0.000204388349675141,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.940576736050003,0.000222478567049576,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.943962376815598,0.00019988492913259,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.947348017581194,0.000220686149256507,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.950733658346789,0.000213217784036412,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.954119299112384,0.000202893936341665,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.95750493987798,0.000194839836265496,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
"fixed_design","ET","upper",0.960890580643575,0.000201122398926817,-0.0694389778337461,0.0197840516544955,0.215719993207339,0.0339285294476085,0.0811138968989665
